1905,274,2013,2,,1,12,2,9,2,"\60,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1905,274,2014,2,,1,11,2,3,1,"\60,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1905,274,2014,2,,1,12,2,9,2,"\60,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1906,274,2011,2,,1,11,2,6,1,"\157,000.00",\0.00,0,10,5,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1906,274,2011,2,,1,12,2,12,2,"\157,000.00",\0.00,0,10,5,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1906,274,2012,2,,1,11,2,6,1,"\157,000.00",\0.00,0,55,5,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1906,274,2012,2,,1,12,2,12,2,"\157,000.00",\0.00,0,55,5,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1906,274,2013,2,,1,11,2,6,1,"\157,000.00",\0.00,0,55,5,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1906,274,2013,2,,1,12,2,12,2,"\157,000.00",\0.00,0,55,5,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1906,274,2014,2,,1,11,2,6,1,"\157,000.00",\0.00,0,55,5,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1906,274,2014,2,,1,12,2,12,2,"\157,000.00",\0.00,0,55,5,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1907,274,2011,2,,1,11,2,8,1,"\36,000.00",\0.00,0,10,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1907,274,2011,2,,1,12,2,2,2,"\36,000.00",\0.00,0,10,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1907,274,2012,2,,1,11,2,8,1,"\36,000.00",\0.00,0,55,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1907,274,2012,2,,1,12,2,2,2,"\36,000.00",\0.00,0,55,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1907,274,2013,2,,1,11,2,8,1,"\36,000.00",\0.00,0,55,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1907,274,2013,2,,1,12,2,2,2,"\36,000.00",\0.00,0,55,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1907,274,2014,2,,1,11,2,8,1,"\36,000.00",\0.00,0,55,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1907,274,2014,2,,1,12,2,2,2,"\36,000.00",\0.00,0,55,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1908,274,2011,2,,1,11,2,9,1,"\36,900.00",\0.00,0,10,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1908,274,2011,2,,1,12,2,3,2,"\36,900.00",\0.00,0,10,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1908,274,2012,2,,1,11,2,9,1,"\36,900.00",\0.00,0,55,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1908,274,2012,2,,1,12,2,3,2,"\36,900.00",\0.00,0,55,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1908,274,2013,2,,1,11,2,9,1,"\36,900.00",\0.00,0,55,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1908,274,2013,2,,1,12,2,3,2,"\36,900.00",\0.00,0,55,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1908,274,2014,2,,1,11,2,9,1,"\36,900.00",\0.00,0,55,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1908,274,2014,2,,1,12,2,3,2,"\36,900.00",\0.00,0,55,6,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1909,274,2011,2,,1,11,2,8,1,"\99,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1909,274,2011,2,,1,12,2,2,2,"\99,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1909,274,2012,2,,1,11,2,8,1,"\99,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1909,274,2012,2,,1,12,2,2,2,"\99,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1909,274,2013,2,,1,11,2,8,1,"\99,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1909,274,2013,2,,1,12,2,2,2,"\99,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1909,274,2014,2,,1,11,2,8,1,"\99,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1909,274,2014,2,,1,12,2,2,2,"\99,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1910,1149,2011,0,,1,11,1,5,1,"\25,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1910,1149,2012,0,,1,11,1,5,1,"\25,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1910,1149,2013,0,,1,11,1,5,1,"\25,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1910,1149,2014,0,,1,11,1,5,1,"\25,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1911,611,2011,2,,1,11,2,7,1,"\11,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1911,611,2011,2,,1,12,2,1,2,"\11,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1911,611,2012,2,,1,11,2,7,1,"\11,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1911,611,2012,2,,1,12,2,1,2,"\11,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1911,611,2013,2,,1,11,2,7,1,"\11,000.00",\0.00,0,55,60,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1911,611,2013,2,,1,12,2,1,2,"\11,000.00",\0.00,0,55,60,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1911,611,2014,2,,1,11,2,7,1,"\11,000.00",\0.00,0,55,60,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1911,611,2014,2,,1,12,2,1,2,"\11,000.00",\0.00,0,55,60,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1912,1150,2011,2,,1,11,1,6,1,"\48,000.00",\0.00,0,5,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,5
1912,1150,2012,2,,1,11,1,6,1,"\48,000.00",\0.00,0,5,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,5
1912,1150,2013,2,,1,11,1,6,1,"\48,000.00",\0.00,0,5,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,5
1912,1150,2014,2,,1,11,1,6,1,"\48,000.00",\0.00,0,5,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,5
1913,1151,2011,0,,3,32,1,5,1,"\321,000.00",\0.00,0,8,25,0,0,0,\0.00,"\80,000.00",\0.00,\0.00,\0.00,8
1913,1151,2014,0,,3,32,1,5,1,"\321,000.00",\0.00,0,8,25,0,0,0,\0.00,"\80,000.00",\0.00,\0.00,\0.00,8
1914,274,2011,0,,1,11,1,10,1,"\95,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1914,274,2012,0,,1,11,1,10,1,"\95,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1914,274,2013,0,,1,11,1,10,1,"\95,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1914,274,2014,0,,1,11,1,10,1,"\95,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1915,727,2011,2,,1,11,2,12,1,"\78,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1915,727,2011,2,,1,12,2,6,2,"\78,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1915,727,2011,2,,2,21,1,6,1,"\70,000.00",\0.00,1,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1915,727,2012,2,,1,11,2,12,1,"\78,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1915,727,2012,2,,1,12,2,6,2,"\78,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1915,727,2012,2,,2,21,1,6,1,"\70,000.00",\0.00,2,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1915,727,2013,2,,1,11,2,12,1,"\78,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1915,727,2013,2,,1,12,2,6,2,"\78,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1915,727,2013,2,,2,21,1,6,1,"\70,000.00",\0.00,3,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1915,727,2014,2,,1,11,2,12,1,"\78,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1915,727,2014,2,,1,12,2,6,2,"\78,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1915,727,2014,2,,2,21,1,6,1,"\70,000.00",\0.00,4,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1916,1152,2011,0,,1,11,1,5,1,"\12,000.00",\0.00,0,4,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,4
1916,1152,2012,0,,1,11,1,5,1,"\12,000.00",\0.00,0,4,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,4
1916,1152,2013,0,,1,11,1,5,1,"\12,000.00",\0.00,0,4,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,4
1916,1152,2014,0,,1,11,1,5,1,"\12,000.00",\0.00,0,4,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,4
1917,948,2011,0,,1,11,1,6,1,"\12,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1917,948,2012,0,,1,11,1,6,1,"\12,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1917,948,2013,0,,1,11,1,6,1,"\12,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1917,948,2014,0,,1,11,1,6,1,"\12,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1918,948,2011,0,,1,11,1,6,1,"\12,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1918,948,2012,0,,1,11,1,6,1,"\12,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1918,948,2013,0,,1,11,1,6,1,"\12,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1918,948,2014,0,,1,11,1,6,1,"\12,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1919,274,2011,2,,1,11,2,10,1,"\30,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1919,274,2011,2,,1,12,2,4,2,"\30,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1919,274,2012,2,,1,11,2,10,1,"\30,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1919,274,2012,2,,1,12,2,4,2,"\30,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1919,274,2013,2,,1,11,2,10,1,"\30,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1919,274,2013,2,,1,12,2,4,2,"\30,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1919,274,2014,2,,1,11,2,10,1,"\30,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1919,274,2014,2,,1,12,2,4,2,"\30,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1920,64,2011,2,,1,11,2,12,1,"\10,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1920,64,2011,2,,1,12,2,6,2,"\10,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1920,64,2012,2,,1,11,2,12,1,"\10,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1920,64,2012,2,,1,12,2,6,2,"\10,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1920,64,2013,2,,1,11,2,12,1,"\10,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1920,64,2013,2,,1,12,2,6,2,"\10,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1920,64,2014,2,,1,11,2,12,1,"\10,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1920,64,2014,2,,1,12,2,6,2,"\10,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1921,612,2011,2,,1,11,2,12,1,"\22,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1921,612,2011,2,,1,12,2,6,2,"\22,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1921,612,2012,2,,1,11,2,12,1,"\22,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1921,612,2012,2,,1,12,2,6,2,"\22,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1921,612,2013,2,,1,11,2,12,1,"\22,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1921,612,2013,2,,1,12,2,6,2,"\22,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1921,612,2014,2,,1,11,2,12,1,"\22,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1921,612,2014,2,,1,12,2,6,2,"\22,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1922,1154,2011,0,,1,11,1,7,1,"\13,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1922,1154,2012,0,,1,11,1,7,1,"\13,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1922,1154,2013,0,,1,11,1,7,1,"\13,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1922,1154,2014,0,,1,11,1,7,1,"\13,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1923,1154,2011,0,,1,11,1,7,1,"\13,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1923,1154,2012,0,,1,11,1,7,1,"\13,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1923,1154,2013,0,,1,11,1,7,1,"\13,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1923,1154,2014,0,,1,11,1,7,1,"\13,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1924,1156,2011,2,,1,11,1,7,1,"\15,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1924,1156,2012,2,,1,11,1,7,1,"\32,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1924,1156,2013,2,,1,11,1,7,1,"\32,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1924,1156,2014,2,,1,11,1,7,1,"\32,000.00",\0.00,0,64,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,64
1925,1157,2011,2,,1,11,1,7,1,"\12,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1925,1157,2012,2,,1,11,1,7,1,"\32,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1925,1157,2013,2,,1,11,1,7,1,"\32,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1925,1157,2014,2,,1,11,1,7,1,"\32,000.00",\0.00,0,64,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,64
1926,1158,2011,2,,1,11,1,7,1,"\12,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1926,1158,2012,2,,1,11,1,7,1,"\32,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1926,1158,2013,2,,1,11,1,7,1,"\32,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1926,1158,2014,2,,1,11,1,7,1,"\32,000.00",\0.00,0,64,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,64
1927,611,2011,2,,1,11,2,10,1,"\42,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1927,611,2011,2,,1,12,2,4,2,"\42,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1927,611,2012,2,,1,11,2,11,1,"\42,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1927,611,2012,2,,1,12,2,5,2,"\42,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1927,611,2013,2,,1,11,2,11,1,"\42,000.00",\0.00,0,55,60,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1927,611,2013,2,,1,12,2,5,2,"\42,000.00",\0.00,0,55,60,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1927,611,2014,2,,1,11,2,11,1,"\42,000.00",\0.00,0,55,60,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1927,611,2014,2,,1,12,2,5,2,"\42,000.00",\0.00,0,55,60,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1928,1159,2011,0,,1,11,1,7,1,"\15,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1928,1159,2012,0,,1,11,1,7,1,"\15,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1928,1159,2013,0,,1,11,1,7,1,"\15,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1928,1159,2014,0,,1,11,1,7,1,"\15,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1929,948,2011,2,,1,11,2,1,1,"\70,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1929,948,2011,2,,1,12,2,7,2,"\60,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1929,948,2012,2,,1,11,2,1,1,"\70,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1929,948,2012,2,,1,12,2,7,2,"\60,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1929,948,2013,2,,1,11,2,1,1,"\70,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1929,948,2013,2,,1,12,2,7,2,"\60,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1929,948,2014,2,,1,11,2,1,1,"\70,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1929,948,2014,2,,1,12,2,7,2,"\60,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1930,1160,2011,0,,1,11,1,7,1,"\18,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1930,1160,2012,0,,1,11,1,7,1,"\18,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1930,1160,2013,0,,1,11,1,7,1,"\18,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1930,1160,2014,0,,1,11,1,7,1,"\18,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1931,612,2011,2,,1,11,2,6,1,"\60,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1931,612,2011,2,,1,12,2,12,2,"\40,000.00",\0.00,0,8,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,8
1931,612,2012,2,,1,11,2,6,1,"\60,000.00",\0.00,0,8,12,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,8
1931,612,2012,2,,1,12,2,12,2,"\40,000.00",\0.00,0,8,12,0,0,0,\0.00,"\20,000.00",\0.00,\0.00,\0.00,8
1931,612,2013,2,,1,11,2,6,1,"\60,000.00",\0.00,0,8,12,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,8
1931,612,2013,2,,1,12,2,12,2,"\40,000.00",\0.00,0,8,12,0,0,0,\0.00,"\20,000.00",\0.00,\0.00,\0.00,8
1931,612,2014,2,,1,11,2,6,1,"\60,000.00",\0.00,0,8,12,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,8
1931,612,2014,2,,1,12,2,12,2,"\40,000.00",\0.00,0,8,12,0,0,0,\0.00,"\20,000.00",\0.00,\0.00,\0.00,8
1932,1161,2011,0,,1,11,1,7,1,"\15,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1932,1161,2012,0,,1,11,1,7,1,"\15,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1932,1161,2013,0,,1,11,1,7,1,"\15,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1932,1161,2014,0,,1,11,1,7,1,"\15,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1933,1162,2011,2,,1,11,2,7,1,"\29,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1933,1162,2011,2,,1,12,2,1,2,"\29,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1933,1162,2012,2,,1,11,2,7,1,"\29,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1933,1162,2012,2,,1,12,2,1,2,"\29,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1933,1162,2013,2,,1,11,2,7,1,"\29,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1933,1162,2013,2,,1,12,2,1,2,"\29,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1933,1162,2014,2,,1,11,2,7,1,"\29,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1933,1162,2014,2,,1,12,2,1,2,"\29,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1934,1163,2011,2,,1,11,1,7,1,"\45,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1934,1163,2012,2,,1,11,1,7,1,"\45,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1934,1163,2013,2,,1,11,1,7,1,"\45,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1934,1163,2014,2,,1,11,1,7,1,"\45,000.00",\0.00,0,55,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,55
1935,89,2011,2,,1,11,2,10,1,"\420,000.00",\0.00,0,8,12,0,0,0,\0.00,"\250,000.00",\0.00,\0.00,\0.00,8
1935,89,2011,2,,1,12,2,5,2,"\420,000.00",\0.00,0,8,12,0,0,0,\0.00,"\250,000.00",\0.00,\0.00,\0.00,8
1935,89,2011,2,,2,21,1,9,1,"\50,000.00",\0.00,1,8,12,0,0,0,\0.00,"\40,000.00",\0.00,\0.00,\0.00,8
1935,89,2011,2,,3,32,1,1,1,"\50,000.00",\0.00,0,8,12,0,0,0,\0.00,"\40,000.00",\0.00,\0.00,\0.00,8
1935,89,2012,2,,1,11,2,10,1,"\420,000.00",\0.00,0,8,12,0,0,0,\0.00,"\250,000.00",\0.00,\0.00,\0.00,8
1935,89,2012,2,,1,12,2,5,2,"\420,000.00",\0.00,0,8,12,0,0,0,\0.00,"\250,000.00",\0.00,\0.00,\0.00,8
1935,89,2012,2,,2,21,1,11,1,"\37,000.00",\0.00,2,8,12,0,0,0,\0.00,"\32,000.00",\0.00,\0.00,\0.00,8
1935,89,2012,2,,3,32,1,11,1,"\37,000.00",\0.00,0,8,12,0,0,0,\0.00,"\32,000.00",\0.00,\0.00,\0.00,8
1935,89,2013,2,,1,11,2,10,1,"\420,000.00",\0.00,0,8,12,0,0,0,\0.00,"\250,000.00",\0.00,\0.00,\0.00,8
1935,89,2013,2,,1,12,2,5,2,"\420,000.00",\0.00,0,8,12,0,0,0,\0.00,"\250,000.00",\0.00,\0.00,\0.00,8
1935,89,2013,2,,2,21,1,11,1,"\37,000.00",\0.00,3,8,12,0,0,0,\0.00,"\32,000.00",\0.00,\0.00,\0.00,8
1935,89,2013,2,,3,32,1,11,1,"\37,000.00",\0.00,0,8,12,0,0,0,\0.00,"\32,000.00",\0.00,\0.00,\0.00,8
1935,89,2014,2,,1,11,2,10,1,"\420,000.00",\0.00,0,8,12,0,0,0,\0.00,"\250,000.00",\0.00,\0.00,\0.00,8
1935,89,2014,2,,1,12,2,5,2,"\420,000.00",\0.00,0,8,12,0,0,0,\0.00,"\250,000.00",\0.00,\0.00,\0.00,8
1935,89,2014,2,,2,21,1,11,1,"\37,000.00",\0.00,4,8,12,0,0,0,\0.00,"\32,000.00",\0.00,\0.00,\0.00,8
1935,89,2014,2,,3,32,1,11,1,"\37,000.00",\0.00,0,8,12,0,0,0,\0.00,"\32,000.00",\0.00,\0.00,\0.00,8
